capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
exp_012_voip_transport_3des_cbc_1789412948,7,0,52,14808.0,0.9894788265228271,14965.454139162806,52.55291837091207,284.7692307692308,24.77639647901218,246.0,326.0,278.0,254.0,262.0,262.0,310.0,318.0,326.0,0.3109901478536978,-1.2908289222157825,3.2618062423704792,0.10146325739140541,0.01940154561809465,0.00834109093431399,7.390975952148438e-05,0.035791873931884766,0.010381937026977539,0.01405954360961914,0.018407106399536133,0.026730060577392578,0.029963016510009766,2.982728715950417,0.42989673100086195,0.0,3,3.0,0.9807692307692307,0.9801458670988655,0.019230769230769232,0.01985413290113452,1.0,0.960291734197731,0.038461538461538464,0.9615384615384616,0.0,0.0,0.0,0.0,2,0.1568627450980392,voip,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_012_voip_transport_3des_cbc_1789412948,8,0,13,3806.0,0.24204301834106445,15724.477516789762,53.709460777264034,292.7692307692308,24.67684634555498,254.0,326.0,302.0,258.8,262.0,262.0,318.0,318.0,321.2,-0.2800842445600728,-1.446211108635925,2.6612262562697895,-0.14241486068111459,0.02017025152842204,0.006710526018022653,0.010312080383300781,0.029963016510009766,0.011438250541687012,0.013676106929779053,0.020853519439697266,0.025794267654418945,0.02810518741607666,2.8553885422075336,0.3326777224788097,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,-1,1,219,67804.0,5.2620909214019775,12885.372186221175,41.61843709489761,309.60730593607303,41.19938313091095,142.0,514.0,310.0,260.5,278.0,294.0,330.0,346.80000000000007,354.0,-0.439331758869235,8.161028884616664,1.9625274655156582,0.18611253478808973,0.024138031749550357,0.07839522064485013,4.0531158447265625e-06,1.1576120853424072,0.0007027864456176758,0.006387948989868164,0.015820980072021484,0.029472291469573975,0.04072713851928711,0.04223653835283453,3.247653901706742,0.2982011216716161,35,3.257142857142857,0.9178082191780822,0.9219810040705563,0.0821917808219178,0.0780189959294437,0.09571934388927679,0.8439620081411127,0.0410958904109589,0.958904109589041,0.0,0.0,0.0,0.0,2,0.5673076923076923,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,0,0,25,7536.0,1.4954829216003418,5039.174898724753,16.71700802390112,301.44,76.17300309164658,153.0,514.0,298.0,195.6,227.60000000000002,270.0,326.0,344.4,473.99999999999955,1.1500710509449092,2.3597671115511014,2.6790795706241743,0.5949784895054618,0.062311788400014244,0.2291045643885182,9.059906005859375e-06,1.1576120853424072,1.3113021850585938e-05,0.00010150671005249023,0.009858965873718262,0.026668965816497803,0.053162312507629386,0.24988229283318544,3.676686122883659,0.8538594597696935,7,3.5714285714285716,0.6,0.6202229299363057,0.4,0.37977707006369427,0.7483195348712505,0.24044585987261147,0.16,0.84,0.0,0.0,0.0,0.0,2,0.6666666666666666,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,1,0,61,18402.0,1.0028460025787354,18349.776488793676,60.82688652409598,301.672131147541,42.85688012614468,142.0,354.0,306.0,218.0,256.0,290.0,330.0,346.0,350.0,-1.7909338430681911,3.919784315655656,2.755944798659546,0.2281517620413163,0.01671410004297892,0.014807465261816763,8.106231689453125e-06,0.058259010314941406,6.265640258789064e-05,0.0027744174003601074,0.013810992240905762,0.026815295219421387,0.03732130527496338,2.813600585780044,0.8858735648451324,0.05809367556447669,13,3.3076923076923075,0.8360655737704918,0.8558852298663189,0.16393442622950818,0.14411477013368112,0.43194890058306934,0.7117704597326378,0.08196721311475409,0.9180327868852459,0.0,0.0,0.0,0.0,2,0.5454545454545454,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,2,0,78,24374.0,1.4880919456481934,16379.364239743267,52.41611597193628,312.4871794871795,33.886970338337626,142.0,358.0,314.0,279.0,284.8,298.0,337.0,350.0,354.0,-2.2393331350364853,8.59732910402823,2.4333293692967173,-0.04986014553449176,0.019325869424002513,0.015091059582242819,4.0531158447265625e-06,0.06618785858154297,0.0013942241668701179,0.006117105484008789,0.01685500144958496,0.030191898345947266,0.041021871566772464,2.81108894990387,0.7808331112073879,0.04447833937620864,14,3.2142857142857144,0.9487179487179487,0.9523262492820218,0.05128205128205128,0.04767375071797817,0.060353029594917396,0.9046524985640436,0.02564102564102564,0.9743589743589743,0.0,0.0,0.0,0.0,2,0.6133333333333333,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,3,0,76,23630.0,1.4884669780731201,15875.394179446277,51.05924492754622,310.92105263157896,32.30844893485568,166.0,358.0,316.0,275.5,280.0,297.0,330.0,350.0,354.0,-1.8479187404036705,6.29871863750901,2.55350100371718,-0.20331939673936297,0.01984622637430827,0.015364764504887721,4.0531158447265625e-06,0.06618785858154297,0.0019673824310302737,0.0072095394134521484,0.018167972564697266,0.030286431312561035,0.04073643684387207,2.80355816881751,0.7741517235263169,0.08794485032475141,11,3.1818181818181817,0.9473684210526315,0.9498095641134151,0.05263157894736842,0.05019043588658485,0.06378034788113622,0.8996191282268303,0.02631578947368421,0.9736842105263158,0.0,0.0,0.0,0.0,2,0.6575342465753424,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,4,0,76,23506.0,1.4799110889434814,15883.386627490638,51.35443647108349,309.2894736842105,33.81949600820963,142.0,354.0,310.0,278.0,278.0,297.0,330.0,346.0,350.0,-2.4036850946764514,9.555854064060712,2.4039144381634774,-0.04667708578664991,0.019732147852579752,0.014522467123501113,6.198883056640625e-06,0.06471514701843262,0.003416013717651368,0.007861614227294922,0.016273021697998047,0.029409050941467285,0.038501119613647494,2.8866212168528596,0.7359427513539135,0.15273979543423546,7,3.142857142857143,0.9736842105263158,0.974559686888454,0.02631578947368421,0.025440313111545987,1694.018825132249,0.949119373776908,0.02631578947368421,0.9736842105263158,0.0,0.0,0.0,0.0,2,0.5945945945945946,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,5,0,77,23810.0,1.472463846206665,16170.176307784326,52.293304313288246,309.2207792207792,34.644248928334406,142.0,366.0,310.0,278.0,282.0,294.0,330.0,346.0,350.8,-2.198869930777469,8.779108844970574,2.380045660360919,0.06961243847273171,0.01937452429219296,0.014296624675452395,6.198883056640625e-06,0.05823802947998047,0.0023854970932006836,0.007480740547180176,0.0160599946975708,0.029219508171081543,0.038770437240600586,3.02432812685783,0.7378703388797059,0.10956205843916436,11,3.090909090909091,0.974025974025974,0.9719445611087778,0.025974025974025976,0.028055438891222174,737.3068209548109,0.9438891222175556,0.025974025974025976,0.974025974025974,0.0,0.0,0.0,0.0,2,0.48,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_013_voip_tunnel_aes_gcm_16_256_1789412957,6,0,40,12388.0,0.7361838817596436,16827.31761308047,54.33425125308515,309.7,34.587714581914774,162.0,366.0,306.0,278.0,282.0,289.0,338.0,350.4,354.0,-1.6380661703943873,5.955674684265125,2.521875977210251,0.007931507673582874,0.01887650978870881,0.01338815068131874,2.5987625122070312e-05,0.045516014099121094,0.002093029022216797,0.00781095027923584,0.017385005950927734,0.029192566871643066,0.037317419052124025,3.1667050269881285,0.7092116932354385,0.0,7,3.142857142857143,0.95,0.9460768485631256,0.05,0.05392315143687439,737.2587094708094,0.8921536971262513,0.025,0.975,0.0,0.0,0.0,0.0,2,0.3684210526315789,voip,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,-1,1,254,75016.0,6.182021141052246,12134.542779520723,41.086886344223416,295.33858267716533,30.74154911655696,250.0,514.0,294.0,254.0,262.0,274.0,314.0,326.0,326.0,2.5933278703470646,16.549184439550114,2.140208459147659,0.30878536442842036,0.02443486617016698,0.07217098436343013,6.9141387939453125e-06,1.1549270153045654,0.004167127609252931,0.011909008026123047,0.020031213760375977,0.027143001556396484,0.036719226837158205,0.03724440188016404,2.95348582533741,0.1868202953294955,29,3.0344827586206895,0.9566929133858267,0.9496374106857204,0.04330708661417323,0.05036258931427962,0.04637072085933855,0.8992748213714408,0.0,1.0,0.0,0.0,0.0,0.0,2,0.18326693227091634,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,0,0,23,7430.0,1.4736120700836182,5042.03253409725,15.607906902319886,323.04347826086956,63.90446555864843,254.0,514.0,318.0,266.4,270.8,282.0,326.0,353.2,490.7999999999998,2.00537218410976,3.548716402959534,2.4464124990649547,0.520260967975476,0.06698236682198265,0.23778881122768963,4.100799560546875e-05,1.1549270153045654,0.00012886524200439453,0.0024442076683044434,0.016497015953063965,0.027803480625152588,0.039770436286926274,0.26676498780302604,3.549968036985145,0.7837388406020797,6,3.1666666666666665,0.7391304347826086,0.7130551816958277,0.2608695652173913,0.2869448183041723,0.36611348345657757,0.4261103633916555,0.0,1.0,0.0,0.0,0.0,0.0,2,0.3,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,1,0,58,17188.0,1.0411629676818848,16508.4626840585,55.706937146578596,296.3448275862069,25.21121242357902,250.0,354.0,294.0,260.8,266.0,278.0,318.0,326.0,332.4,0.22574796413593895,-0.6859207724121013,3.2336926205856513,0.07684421993032865,0.01826601697687517,0.011260168146421643,4.100799560546875e-05,0.040209054946899414,0.0019435882568359377,0.009208917617797852,0.019428014755249023,0.025099992752075195,0.03289031982421874,3.2090658496645488,0.6164207413107606,0.0,8,3.125,0.9137931034482759,0.9044682336513847,0.08620689655172414,0.09553176634861531,0.2434611008241075,0.8089364673027694,0.0,1.0,0.0,0.0,0.0,0.0,2,0.15789473684210525,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,2,0,75,21854.0,1.4784619808197021,14781.577263071391,50.72839273040882,291.38666666666666,22.21344537786868,250.0,330.0,290.0,254.0,262.0,274.0,310.0,322.0,326.0,-0.0729187729896275,-1.0536687055878466,3.470495827113717,0.16181832491608444,0.019979215957023,0.01043679683745481,0.00018215179443359375,0.04654812812805176,0.006320643424987793,0.012395977973937988,0.01986098289489746,0.02610725164413452,0.035920333862304685,3.08548980296005,0.5223565581024814,0.0,4,3.0,0.9733333333333334,0.9712638418596138,0.02666666666666667,0.0287361581403862,0.020702590714114916,0.9425276837192276,0.0,1.0,0.0,0.0,0.0,0.0,2,0.08108108108108109,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,3,0,71,20818.0,1.4533441066741943,14324.205743428185,48.85284887037185,293.2112676056338,23.232999535300227,250.0,354.0,294.0,258.0,262.0,274.0,312.0,322.0,326.0,0.01462365992202988,-0.8376701599662222,3.158287347719117,0.28844112869807126,0.020762058666774205,0.012405686450966888,6.9141387939453125e-06,0.0486750602722168,0.006018161773681641,0.012315154075622559,0.019703984260559082,0.030500590801239014,0.0368694543838501,3.088643463014389,0.5974883879136225,0.0,7,3.0,0.971830985915493,0.9677202420981843,0.028169014084507043,0.03227975790181574,0.021492160180822326,0.9354404841963685,0.0,1.0,0.0,0.0,0.0,0.0,2,0.24285714285714285,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,4,0,73,21506.0,1.478050947189331,14550.242696908328,49.38936654302557,294.6027397260274,21.98551187077364,250.0,354.0,294.0,258.0,266.8,278.0,310.0,322.0,326.0,0.06317874738102623,-0.6040244618789701,3.1701227542306993,0.1887589213354583,0.020528485377629597,0.013531512110627393,6.9141387939453125e-06,0.04883885383605957,0.0014996528625488286,0.010663270950317383,0.019649982452392578,0.03059709072113037,0.03806734085083008,3.1282206508464427,0.6591257336324807,0.0,13,2.923076923076923,0.9863013698630136,0.9835394773551567,0.0136986301369863,0.0164605226448433,1.0,0.9670789547103134,0.0,1.0,0.0,0.0,0.0,0.0,2,0.2916666666666667,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,5,0,73,21598.0,1.4634130001068115,14758.649812748421,49.88338903281021,295.86301369863014,23.909254853088783,250.0,338.0,302.0,254.0,262.0,278.0,318.0,325.2,327.59999999999997,-0.2416744235965491,-1.1431274072876425,3.3895555119634206,-0.015791114331848776,0.02032518055703905,0.011415297912620425,0.00021791458129882812,0.04883885383605957,0.0038218975067138682,0.0128517746925354,0.020659923553466797,0.026393115520477295,0.03645479679107665,3.035560612816993,0.5616056533881008,0.0,8,3.0,0.9863013698630136,0.9843504028150755,0.0136986301369863,0.015649597184924532,1.0,0.9687008056301509,0.0,1.0,0.0,0.0,0.0,0.0,2,0.18055555555555555,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,6,0,73,21386.0,1.468966007232666,14558.539744761243,49.69481910444079,292.958904109589,25.488347246817842,250.0,338.0,298.0,254.0,258.0,270.0,318.0,326.0,326.0,-0.12015080078343268,-1.364472379176495,3.4122755066168997,0.03616706939183741,0.02040230565600925,0.009978903062002865,0.00012087821960449219,0.04588198661804199,0.00580742359161377,0.014725744724273682,0.021103978157043457,0.025792300701141357,0.03370118141174316,3.013111297117014,0.4890826628901599,0.0,4,3.0,0.9726027397260274,0.9689516506125503,0.0273972602739726,0.031048349387449735,0.020992364789180155,0.9379033012251006,0.0,1.0,0.0,0.0,0.0,0.0,2,0.18055555555555555,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,7,0,48,13788.0,0.9198760986328125,14988.975167952227,52.180940532470764,287.25,23.624228382460803,250.0,330.0,288.0,254.0,256.8,266.0,306.0,322.0,324.6,0.13327156090178885,-1.2514775865396464,3.4607052229487043,-0.005327236567049661,0.01957183188580452,0.010938381538352443,0.00012087821960449219,0.04588198661804199,0.005059289932250977,0.0113450288772583,0.020301103591918945,0.025762438774108887,0.033997392654418944,3.0462842684450684,0.5588553359151703,0.0,5,3.0,0.9791666666666666,0.9763562518131709,0.020833333333333332,0.023643748186829128,1.0,0.9527125036263417,0.0,1.0,0.0,0.0,0.0,0.0,2,0.1276595744680851,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_014_voip_transport_aes_gcm_16_128_1789412965,8,0,10,2840.0,0.16146397590637207,17589.062724720883,61.933319453242554,284.0,24.14953415699773,254.0,322.0,282.0,255.8,257.6,260.0,301.0,318.4,320.2,0.24129494407405136,-1.4108395852032494,2.6464393446710157,-0.03717564686765767,0.017940441767374676,0.009830817671903289,0.0017521381378173828,0.03067493438720703,0.004271173477172851,0.00744318962097168,0.022022008895874023,0.02326798439025879,0.027815628051757812,2.4193819456463714,0.5479391121052478,0.0,2,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,voip,transport,ikev2,AES_GCM_16_128,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,-1,1,257,83475.0,6.295080900192261,13260.353810139366,40.825527753289215,324.8054474708171,31.05287773236562,245.0,514.0,330.0,282.0,282.0,298.0,346.0,362.0,362.0,1.3664707301454686,8.28513161895102,2.268031535014915,0.1112338961843413,0.02459015976637602,0.07538550356658212,5.0067901611328125e-06,1.194953203201294,0.0014284849166870117,0.004717767238616943,0.016067862510681152,0.0312272310256958,0.04419600963592529,0.03687450625387198,3.0655529988324592,0.3490483433568215,48,3.3958333333333335,0.9221789883268483,0.924324648098233,0.07782101167315175,0.075675351901767,0.09420911647773113,0.848649296196466,0.007782101167315175,0.9922178988326849,0.0,0.0,0.0,0.0,2,0.6857142857142857,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,0,0,21,6785.0,1.4594230651855469,4649.097415174382,14.389247710930292,323.0952380952381,69.21251246766127,245.0,514.0,314.0,247.0,252.0,282.0,318.0,378.0,506.0,1.6781139512074152,2.334555564731735,2.4516084941043093,0.523979902628296,0.07297115325927735,0.25841418888185014,8.106231689453125e-06,1.194953203201294,1.5687942504882812e-05,5.9723854064941406e-05,0.0005644559860229492,0.03321808576583862,0.05776777267456059,0.28639695711595625,3.541271256772138,0.9151562487747629,4,5.0,0.42857142857142855,0.4406779661016949,0.5714285714285714,0.559322033898305,1.4125121911638,-0.11864406779661017,0.09523809523809523,0.9047619047619048,0.0,0.0,0.0,0.0,2,0.9230769230769231,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,1,0,55,17413.0,0.9445888996124268,18434.474518115458,58.22638824420549,316.6,31.921266778235363,245.0,378.0,314.0,265.3,282.0,298.0,346.0,362.0,362.0,-0.15611812922047635,-0.591625844018012,2.87187128994779,-0.09508113572717378,0.017492387029859755,0.017485830874303086,8.106231689453125e-06,0.06983208656311035,8.79764556884766e-05,0.0025873184204101562,0.010560393333435059,0.029229044914245605,0.042807793617248534,2.6670697365639895,0.999568056457919,0.1880628780232076,10,3.8,0.8181818181818182,0.8280020674208924,0.18181818181818182,0.17199793257910756,1.4653883008446011,0.6560041348417849,0.03636363636363636,0.9636363636363636,0.0,0.0,0.0,0.0,2,0.7142857142857143,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,2,0,75,24379.0,1.4900000095367432,16361.744861719626,50.3355701476259,325.05333333333334,26.660779350115696,282.0,378.0,330.0,282.0,282.0,298.0,346.0,362.0,362.0,-0.07583554429553965,-1.1263448552253656,2.6984160218388578,-0.1905248295940733,0.02013513526401004,0.016706076577938333,5.0067901611328125e-06,0.06983208656311035,0.0027926683425903323,0.006067514419555664,0.015245914459228516,0.03122657537460327,0.04415745735168457,2.8785177496593306,0.8296565532015291,0.19294639438305033,14,3.2857142857142856,0.9733333333333334,0.9717379712047254,0.02666666666666667,0.028262028795274622,3445.175213677928,0.9434759424094508,0.0,1.0,0.0,0.0,0.0,0.0,2,0.6712328767123288,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,3,0,75,24432.0,1.4712471961975098,16606.31881790182,50.97715747145697,325.76,26.00453293818855,255.0,378.0,330.0,282.0,288.4,312.5,346.0,362.0,362.0,-0.30364955462537696,-0.5057909292364835,2.6489741378222487,0.012114177200114576,0.019881718867533916,0.016691100808432013,5.0067901611328125e-06,0.07170915603637695,0.0027926683425903323,0.005336880683898926,0.015862464904785156,0.02825748920440674,0.04493651390075684,2.83347174558839,0.839477785690898,0.20135109250609884,13,3.3846153846153846,0.9466666666666667,0.9478552717747217,0.05333333333333334,0.052144728225278325,0.06333670038299666,0.8957105435494433,0.0,1.0,0.0,0.0,0.0,0.0,2,0.7222222222222222,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,4,0,75,24288.0,1.4787371158599854,16424.826116489872,50.71895416406211,323.84,24.951173653090283,255.0,362.0,330.0,282.0,298.0,314.0,346.0,362.0,362.0,-0.39898767240200345,-0.28181770613332846,2.591356505285344,-0.0840741067832193,0.01998293399810791,0.016273674281908245,5.0067901611328125e-06,0.07170915603637695,0.0023131608963012696,0.00464099645614624,0.01921546459197998,0.030788540840148926,0.04145584106445313,2.7666592223619446,0.8143378717848571,0.12971696021764925,15,3.2666666666666666,0.9466666666666667,0.9514986824769434,0.05333333333333334,0.048501317523056656,0.06288475616517313,0.9029973649538867,0.0,1.0,0.0,0.0,0.0,0.0,2,0.7083333333333334,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,5,0,70,22793.0,1.4791688919067383,15409.328931071856,47.323872468522346,325.6142857142857,22.730277389510267,263.0,362.0,330.0,289.2,298.0,314.0,346.0,362.0,362.0,-0.24320981140885986,-0.40859072412333663,2.483546543533139,-0.09428493344294174,0.02143723031748896,0.017627766700570764,1.5974044799804688e-05,0.07453203201293945,0.002216482162475586,0.004588127136230469,0.016122102737426758,0.03400993347167969,0.043840789794921876,2.8274571553756314,0.8222584812045012,0.20175242630499524,15,3.2,0.9714285714285714,0.9739832404685649,0.02857142857142857,0.02601675953143509,1300.641532456254,0.9479664809371299,0.0,1.0,0.0,0.0,0.0,0.0,2,0.6323529411764706,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,6,0,71,23185.0,1.4604041576385498,15875.742258560655,48.61667890264423,326.5492957746479,22.551217906834463,282.0,362.0,330.0,287.5,298.0,314.0,346.0,362.0,362.0,-0.1780564354143794,-0.8959380571126245,2.510623003321518,-0.03819219188826517,0.02086291653769357,0.018461206535670332,1.5020370483398438e-05,0.07870101928710938,0.0015191316604614257,0.007379710674285889,0.015897512435913086,0.027659595012664795,0.04724228382110596,2.8074849556986936,0.8848389755738139,0.2618316352343259,12,3.1666666666666665,0.971830985915493,0.9717489756307958,0.028169014084507043,0.028251024369204226,1340.5764712017326,0.9434979512615915,0.0,1.0,0.0,0.0,0.0,0.0,2,0.6086956521739131,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,7,0,53,17213.0,1.0264949798583984,16768.713279410753,51.63201091086795,324.77358490566036,24.144722076047668,282.0,362.0,330.0,282.0,298.0,298.0,346.0,358.80000000000007,362.0,-0.11665390728799199,-1.1372436497633436,2.5695088181268884,-0.07221282977082394,0.01974028807419997,0.017399221366935034,1.5020370483398438e-05,0.07870101928710938,0.0015232086181640625,0.006875753402709961,0.016828536987304688,0.02597355842590332,0.04327490329742432,2.6778788857608227,0.8813620115130278,0.14029393566081175,10,3.1,0.9622641509433962,0.9619473653633881,0.03773584905660377,0.03805263463661186,1281.4871927239546,0.9238947307267763,0.0,1.0,0.0,0.0,0.0,0.0,2,0.7058823529411765,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_015_voip_tunnel_aes_cbc_256_1789412974,8,0,15,4838.0,0.27917003631591797,17329.94007467607,53.73069473339004,322.53333333333336,26.687991473486516,282.0,362.0,314.0,282.0,288.4,306.0,346.0,362.0,362.0,0.15731828513037965,-1.1552276740601628,2.4159220638351666,-0.1795286547464741,0.019940716879708425,0.016208143317013615,0.0011050701141357422,0.04982900619506836,0.0022228002548217774,0.005965054035186768,0.016437411308288574,0.03165936470031738,0.044517612457275396,2.6644977792004614,0.8127757211068478,0.0,3,2.6666666666666665,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.7857142857142857,voip,tunnel,ikev2,AES_CBC_256,PASS,0
exp_016_voip_transport_aes_cbc_128_1789412984,-1,1,184,54992.0,3.478900909423828,15807.29127726369,52.8902675846763,298.8695652173913,38.21143050907797,122.0,346.0,298.0,266.0,266.0,282.0,330.0,330.0,346.0,-2.2858693844028406,7.195868121555659,2.4983316680416996,-0.08356858020243603,0.019010387483190318,0.005959924702131655,0.0,0.02932119369506836,0.013820552825927734,0.01806056499481201,0.02037191390991211,0.0222015380859375,0.023957204818725587,2.4779781441053808,0.3134923585877865,0.0,10,3.1,0.9565217391304348,0.9557753855106197,0.043478260869565216,0.044224614489380275,0.04631704414414096,0.9115507710212395,0.043478260869565216,0.9565217391304348,0.0,0.0,0.0,0.0,2,0.0546448087431694,voip,transport,ikev2,AES_CBC_128,PASS,0
exp_016_voip_transport_aes_cbc_128_1789412984,0,0,82,24436.0,1.4993889331817627,16297.30582854566,54.688945733374695,298.0,39.66690578598419,122.0,346.0,306.0,266.0,266.0,282.0,326.0,330.0,330.0,-2.3625307761564422,6.986583522297806,2.501136116840817,-0.11093802602125288,0.018510974483725465,0.006883406133029893,0.0,0.02932119369506836,0.00189208984375,0.018433094024658203,0.02033090591430664,0.022380828857421875,0.023877859115600586,2.220245211731136,0.37183532956364757,0.0,7,3.142857142857143,0.926829268292683,0.926829268292683,0.07317073170731707,0.07317073170731707,0.09884126398618222,0.8536585365853658,0.04878048780487805,0.9512195121951219,0.0,0.0,0.0,0.0,2,0.07407407407407407,voip,transport,ikev2,AES_CBC_128,PASS,0
exp_016_voip_transport_aes_cbc_128_1789412984,1,0,75,22606.0,1.473283052444458,15343.962562042865,50.906714684296865,301.41333333333336,38.247995444932215,122.0,346.0,314.0,266.0,266.0,282.0,330.0,330.0,346.0,-2.6246250447502755,10.250881250122339,2.368856985777478,-0.1004043014352784,0.019909230438438622,0.005484044705543665,6.699562072753906e-05,0.02932119369506836,0.015344929695129395,0.01851522922515869,0.021004080772399902,0.022601604461669922,0.024549293518066406,2.4563963760482537,0.27543853510385224,0.0,4,3.0,0.9733333333333334,0.9700964345748916,0.02666666666666667,0.02990356542510838,0.020254718566703963,0.9401928691497833,0.02666666666666667,0.9733333333333334,0.0,0.0,0.0,0.0,2,0.05405405405405406,voip,transport,ikev2,AES_CBC_128,PASS,0
exp_016_voip_transport_aes_cbc_128_1789412984,2,0,75,22526.0,1.4597179889678955,15431.74789256874,51.37978744307269,300.3466666666667,37.74493107984465,122.0,346.0,298.0,266.0,266.0,282.0,330.0,330.0,346.0,-2.143816994918951,7.025513890020026,2.4419396456802165,-0.035923086916980554,0.019725918769836426,0.004956348834323307,0.0001800060272216797,0.029169082641601562,0.014771008491516113,0.01840132474899292,0.02076554298400879,0.022270262241363525,0.02425074577331543,2.5421963570612074,0.2512479973254538,0.0,2,3.0,0.9866666666666667,0.9846399715883868,0.013333333333333334,0.015360028411613246,1.0,0.9692799431767735,0.04,0.96,0.0,0.0,0.0,0.0,2,0.02702702702702703,voip,transport,ikev2,AES_CBC_128,PASS,0
