capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
email_01,9,0,6,764.0,0.46220993995666504,1652.9285373474002,12.98111416764974,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.092441987991333,0.11418639886110213,6.198883056640625e-05,0.25716400146484375,6.52313232421875e-05,7.009506225585938e-05,0.00049591064453125,0.20441794395446777,0.23606557846069337,1.3709505944546687,1.2352088713511475,0.9986413218689922,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,0.5989650612037822,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,10,0,14,1788.0,1.0542960166931152,1695.9183869518986,13.27900302982471,127.71428571428571,11.157499537009507,116.0,152.0,124.0,116.0,116.0,118.0,131.0,144.0,146.8,0.8436832780784835,-0.3960750335931178,2.378783493486175,-0.5545575683340699,0.0810996935917781,0.12822611032881878,1.8835067749023438e-05,0.3861720561981201,3.8003921508789064e-05,5.412101745605469e-05,0.00014400482177734375,0.20441794395446777,0.2468160152435303,1.3520301017579528,1.5810729187378763,0.998939629193598,4,4.25,0.5,0.4988814317673378,0.5,0.5011185682326622,1.240796256162527,-0.0022371364653243847,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6153846153846154,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,11,0,14,1896.0,1.1418941020965576,1660.3991530553294,12.260331298931757,135.42857142857142,28.799092956238063,116.0,232.0,124.0,116.0,117.2,121.0,140.0,149.60000000000002,179.99999999999997,2.6245202284530635,6.089350238700479,1.8073549220576042,0.054665695285201016,0.08783800785358135,0.14165203441204982,1.8835067749023438e-05,0.3861720561981201,3.8003921508789064e-05,5.412101745605469e-05,0.00018596649169921875,0.14226317405700684,0.33389239311218266,1.3520301017579528,1.612632449676222,0.9990831934599602,5,3.6,0.42857142857142855,0.4620253164556962,0.5714285714285714,0.5379746835443038,1.4000221135715323,-0.0759493670886076,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6923076923076923,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,12,0,10,1344.0,1.0087220668792725,1332.3789021072887,9.913533497822089,134.4,34.044676529525134,116.0,232.0,122.0,116.0,116.0,117.0,124.0,159.99999999999997,195.99999999999991,2.298911827958113,3.796397315503363,0.9219280948873623,0.15392829755140425,0.1120802296532525,0.13642800477881517,0.0001010894775390625,0.35234999656677246,0.00010662078857421875,0.0001800060272216797,0.00019097328186035156,0.2096538543701172,0.31342120170593263,1.8799649487271108,1.217224375579075,0.999240584775722,4,3.0,0.4,0.4375,0.6,0.5625,1.164581779254151,-0.125,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8888888888888888,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,13,0,4,472.0,0.3038980960845947,1553.15221148543,13.162306876995169,118.0,3.4641016151377544,116.0,124.0,116.0,116.0,116.0,116.0,118.0,121.6,122.8,1.1547005383792515,-0.6666666666666665,0.8112781244591328,0.0,0.10129936536153157,0.14311108523732602,0.0001010894775390625,0.30368900299072266,0.00010247230529785157,0.00010454654693603516,0.00010800361633300781,0.15189850330352783,0.24297280311584474,0.9182958340544896,1.412740069856371,0.9993119631331489,1,3.0,0.25,0.2457627118644068,0.75,0.7542372881355932,1.0,-0.5084745762711864,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,14,0,3,364.0,0.21337199211120605,1705.9408613024011,14.059952153591219,121.33333333333333,3.7712361663282534,116.0,124.0,124.0,116.8,117.6,120.0,124.0,124.0,124.0,-0.7071067811865438,-1.5000000000000036,0.9182958340544896,0.0,0.10668599605560303,0.10660207271575928,8.392333984375e-05,0.2132880687713623,0.021404337882995606,0.05338495969772339,0.10668599605560303,0.15998703241348267,0.19196765422821047,1.0,0.9992039953979068,0.9996066806190758,1,3.0,0.6666666666666666,0.6593406593406593,0.3333333333333333,0.34065934065934067,1.0,0.31868131868131866,1.0,0.0,0.0,0.0,0.0,0.0,2,1.0,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,15,0,14,1788.0,1.0203728675842285,1752.3006116706708,13.720474588025386,127.71428571428571,11.157499537009507,116.0,152.0,124.0,116.0,116.0,118.0,131.0,144.0,146.8,0.8436832780784835,-0.3960750335931178,2.378783493486175,-0.5545575683340699,0.07849022058340219,0.12507632710101915,2.002716064453125e-05,0.3763880729675293,4.0102005004882817e-05,5.793571472167969e-05,0.00014495849609375,0.1703169345855713,0.2501872539520264,1.5058762556041068,1.5935072250292905,0.9990515810020857,4,4.25,0.5,0.4988814317673378,0.5,0.5011185682326622,1.2645501932117016,-0.0022371364653243847,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6153846153846154,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,16,0,21,2768.0,1.379317045211792,2006.7902514573636,15.224926040680867,131.8095238095238,25.131310479955264,116.0,232.0,124.0,116.0,116.0,116.0,132.0,152.0,152.0,2.9890420697572333,9.125509334683017,1.6846696209693477,0.10391914973408801,0.0689658522605896,0.10433426455779694,2.002716064453125e-05,0.3763880729675293,4.694461822509766e-05,0.00010830163955688477,0.0001735687255859375,0.14643335342407227,0.1772694110870362,1.578897902987479,1.5128175513009123,0.9985587547696523,7,3.7142857142857144,0.42857142857142855,0.4479768786127168,0.5714285714285714,0.5520231213872833,1.2365885281321443,-0.10404624277456648,1.0,0.0,0.0,0.0,0.0,0.0,2,0.7,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,17,0,10,1344.0,0.6891100406646729,1950.3416300590554,14.511470461748925,134.4,34.044676529525134,116.0,232.0,122.0,116.0,116.0,117.0,124.0,159.99999999999997,195.99999999999991,2.298911827958113,3.796397315503363,0.9219280948873623,0.15392829755140425,0.07656778229607476,0.08759690950984397,0.0001220703125,0.2186908721923828,0.000124359130859375,0.00014710426330566406,0.0005478858947753906,0.15787887573242188,0.1818717956542969,1.6577427265048887,1.1440290270142452,0.9983977646897231,4,3.0,0.4,0.4375,0.6,0.5625,1.330730785332663,-0.125,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8888888888888888,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,19,0,6,764.0,0.40726804733276367,1875.9144131328424,14.732312145022322,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.08145360946655274,0.09941044427817994,9.298324584960938e-05,0.2042551040649414,0.00010690689086914062,0.0001277923583984375,0.0006411075592041016,0.20215106010437012,0.2034134864807129,0.9709505944546686,1.2204397630682928,0.9978837447005806,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,0.6711296954429755,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,20,0,18,2416.0,1.2589709758758545,1919.0275600430034,14.297390761909794,134.22222222222223,26.37245102070542,116.0,232.0,124.0,116.0,116.0,121.0,141.0,152.0,163.9999999999999,2.771379674527146,7.584517643600801,1.8380267541624737,0.24526822103520282,0.07405711622799144,0.10036016384981773,3.600120544433594e-05,0.24775290489196777,5.884170532226563e-05,0.0001277923583984375,0.00043010711669921875,0.20215106010437012,0.2118154525756836,1.3784188527203236,1.355154154081562,0.9952339803734755,6,3.8333333333333335,0.5,0.5149006622516556,0.5,0.48509933774834435,1.1938932648871605,0.029801324503311258,1.0,0.0,0.0,0.0,0.0,0.0,2,0.7058823529411765,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,21,0,18,2368.0,1.2540321350097656,1888.3088669666024,14.353699157685323,131.55555555555554,26.46217892729635,116.0,232.0,124.0,116.0,116.0,117.0,128.0,146.4,163.9999999999999,3.0030470421122177,8.596961174184031,1.5577277787393193,0.13315548780487801,0.07376659617704504,0.10214676827871526,3.600120544433594e-05,0.2754659652709961,5.884170532226563e-05,0.0001468658447265625,0.00036907196044921875,0.17102909088134766,0.22530746459960938,1.5693078231812962,1.3847105446347896,0.995498110951916,6,3.6666666666666665,0.3888888888888889,0.4189189189189189,0.6111111111111112,0.581081081081081,1.4342487009466092,-0.16216216216216217,1.0,0.0,0.0,0.0,0.0,0.0,2,0.7058823529411765,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,22,0,6,716.0,0.34088611602783203,2100.4082194463485,17.60118619647778,119.33333333333333,3.590109871423003,116.0,124.0,118.0,116.0,116.0,116.0,123.0,124.0,124.0,0.3329709512140279,-1.6765755053507716,1.4591479170272446,0.2795084971874737,0.0681772232055664,0.08329439025696361,8.511543273925781e-05,0.17102909088134766,0.00010981559753417969,0.0001468658447265625,0.0002751350402832031,0.16934990882873535,0.17035741806030275,0.9709505944546686,1.2217154736611417,0.9985123585446712,2,3.0,0.3333333333333333,0.329608938547486,0.6666666666666666,0.6703910614525139,1.4924080775787127,-0.3407821229050279,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,25,0,6,764.0,0.48050689697265625,1589.9875835569458,12.486813483431511,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.09610137939453126,0.14062622796532961,9.012222290039062e-05,0.3623528480529785,9.641647338867187e-05,0.00010585784912109375,0.0006721019744873047,0.11728596687316895,0.2643260955810547,1.3709505944546687,1.4632960063144076,0.9981934035661548,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,1.364567539466403,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,26,0,14,1788.0,0.9850649833679199,1815.108678299435,14.212260344626449,127.71428571428571,11.157499537009507,116.0,152.0,124.0,116.0,116.0,118.0,131.0,144.0,146.8,0.8436832780784835,-0.3960750335931178,2.378783493486175,-0.5545575683340699,0.07577422948984,0.12351095426769494,2.5033950805664062e-05,0.3623528480529785,4.92095947265625e-05,5.984306335449219e-05,0.00011205673217773438,0.11728596687316895,0.2647596836090088,1.5058762556041068,1.629964766840533,0.9985248067242674,4,4.25,0.5,0.4988814317673378,0.5,0.5011185682326622,1.582598622722785,-0.0022371364653243847,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6153846153846154,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,27,0,18,2368.0,1.195359230041504,1980.9944496080739,15.058234836547859,131.55555555555554,26.46217892729635,116.0,232.0,124.0,116.0,116.0,117.0,128.0,146.4,163.9999999999999,3.0030470421122177,8.596961174184031,1.5577277787393193,0.13315548780487801,0.07031524882597082,0.1093432970861947,2.5033950805664062e-05,0.3584117889404297,5.369186401367187e-05,0.00011205673217773438,0.00020694732666015625,0.12789392471313477,0.22746443748474124,1.731360029190912,1.555021761141068,0.9987751560723618,6,3.6666666666666665,0.3888888888888889,0.4189189189189189,0.6111111111111112,0.581081081081081,1.5296668809703062,-0.16216216216216217,1.0,0.0,0.0,0.0,0.0,0.0,2,0.7058823529411765,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,28,0,10,1344.0,0.5630872249603271,2386.84157697716,17.7592379239372,134.4,34.044676529525134,116.0,232.0,122.0,116.0,116.0,117.0,124.0,159.99999999999997,195.99999999999991,2.298911827958113,3.796397315503363,0.9219280948873623,0.15392829755140425,0.06256524721781413,0.07373762750590877,0.00011682510375976562,0.19692397117614746,0.00011949539184570312,0.00020194053649902344,0.00023317337036132812,0.12789392471313477,0.15084967613220215,1.8799649487271108,1.1785528265616334,0.9984388754314052,4,3.0,0.4,0.4375,0.6,0.5625,1.375721576881512,-0.125,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8888888888888888,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,30,0,6,764.0,0.5271060466766357,1449.4237067037325,11.382908691390568,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.10542120933532714,0.13536647737809268,7.796287536621094e-05,0.32893919944763184,0.00011229515075683594,0.00016379356384277344,0.0004730224609375,0.19745206832885742,0.27634434700012206,1.3709505944546687,1.284041363120353,0.9986439561741833,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,0.5338799263755895,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,31,0,13,1664.0,1.2446339130401611,1336.9393060610803,10.44483832860219,128.0,11.529227073966274,116.0,152.0,124.0,116.0,116.0,116.0,132.0,144.0,147.2,0.7517127220294367,-0.6193415637860085,2.4116022179746714,-0.5653907338730226,0.10371949275334676,0.18364974950473203,2.193450927734375e-05,0.5186660289764404,2.646446228027344e-05,5.918741226196289e-05,0.0001609325408935547,0.08258956670761108,0.3890526533126831,1.207518749639422,1.7706216450539007,0.9989581204254945,4,4.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,1.2000937679494463,-0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0.0,2,0.5833333333333334,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_01,32,0,12,1652.0,0.9202868938446045,1795.0923902638444,13.03941203581485,137.66666666666666,30.526855207978578,116.0,232.0,126.0,116.0,116.4,123.0,144.0,151.2,187.99999999999994,2.365700608606531,4.66662898398248,1.9591479170272446,0.4689449956560008,0.08366244489496405,0.140376013728978,2.193450927734375e-05,0.39573192596435547,2.4080276489257812e-05,5.543231964111328e-05,0.00020885467529296875,0.12759006023406982,0.26864194869995117,1.0957952550009336,1.6778655708620918,0.9989134610875804,4,3.75,0.4166666666666667,0.4576271186440678,0.5833333333333334,0.5423728813559322,1.500075341510391,-0.0847457627118644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6363636363636364,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
